date,portfolio_value,product_mtm,hedge_mtm,cash,cashflows,transaction_costs,product_pnl,hedge_pnl,total_pnl,spot,volatility,rate,basis_yield,implied_q,pricing_q,active_contract,futures_price,futures_ttm,futures_multiplier,futures_contracts,alive,knocked_in,knocked_out,matured
2025-12-26,1719232.8861202253,0.0,9685760.000000015,-7966527.11387979,-7966527.11387979,0.0,-7966527.11387979,9685760.000000015,1719232.8861202253,7605.53,0.25,0.02,-0.024064257003972658,0.04406425700397266,0.08,IM2601,7595.0,0.057534246575342465,200.0,0.0,False,True,True,False
2025-12-29,1719232.8861202253,0.0,9685760.000000015,-7966527.11387979,-7966527.11387979,0.0,-7966527.11387979,9685760.000000015,1719232.8861202253,7594.158,0.25,0.02,-0.0586318383742418,0.0786318383742418,0.08,IM2601,7572.2,0.049315068493150684,200.0,0.0,False,True,True,False
2025-12-30,1719232.8861202253,0.0,9685760.000000015,-7966527.11387979,-7966527.11387979,0.0,-7966527.11387979,9685760.000000015,1719232.8861202253,7597.299,0.25,0.02,-0.009888460127117511,0.02988846012711751,0.08,IM2601,7593.8,0.04657534246575343,200.0,0.0,False,True,True,False
2025-12-31,1719232.8861202253,0.0,9685760.000000015,-7966527.11387979,-7966527.11387979,0.0,-7966527.11387979,9685760.000000015,1719232.8861202253,7595.285,0.25,0.02,-0.04170370993320264,0.061703709933202636,0.08,IM2601,7581.4,0.043835616438356165,200.0,0.0,False,True,True,False
2026-01-05,1719232.8861202253,0.0,9685760.000000015,-7966527.11387979,-7966527.11387979,0.0,-7966527.11387979,9685760.000000015,1719232.8861202253,7753.88,0.25,0.02,0.022766314764642095,0.0,0.08,IM2601,7759.2,0.030136986301369864,200.0,0.0,False,True,True,False
2026-01-06,1719232.8861202253,0.0,9685760.000000015,-7966527.11387979,-7966527.11387979,0.0,-7966527.11387979,9685760.000000015,1719232.8861202253,7864.903,0.25,0.02,0.04685887416538907,0.0,0.08,IM2601,7875.0,0.0273972602739726,200.0,0.0,False,True,True,False
2026-01-07,1719232.8861202253,0.0,9685760.000000015,-7966527.11387979,-7966527.11387979,0.0,-7966527.11387979,9685760.000000015,1719232.8861202253,7906.42,0.25,0.02,-0.12526107475528364,0.14526107475528363,0.08,IM2601,7882.0,0.024657534246575342,200.0,0.0,False,True,True,False
2026-01-08,1719232.8861202253,0.0,9685760.000000015,-7966527.11387979,-7966527.11387979,0.0,-7966527.11387979,9685760.000000015,1719232.8861202253,7971.589,0.25,0.02,-0.1006697817712375,0.12066978177123751,0.08,IM2601,7954.0,0.021917808219178082,200.0,0.0,False,True,True,False
2026-01-09,1719232.8861202253,0.0,9685760.000000015,-7966527.11387979,-7966527.11387979,0.0,-7966527.11387979,9685760.000000015,1719232.8861202253,8129.183,0.25,0.02,0.1989517273753083,0.0,0.08,IM2601,8160.2,0.019178082191780823,200.0,0.0,False,True,True,False
2026-01-12,1719232.8861202253,0.0,9685760.000000015,-7966527.11387979,-7966527.11387979,0.0,-7966527.11387979,9685760.000000015,1719232.8861202253,8357.011,0.25,0.02,-0.002924045696635963,0.022924045696635965,0.08,IM2602,8354.4,0.10684931506849316,200.0,0.0,False,True,True,False
2026-01-13,1719232.8861202253,0.0,9685760.000000015,-7966527.11387979,-7966527.11387979,0.0,-7966527.11387979,9685760.000000015,1719232.8861202253,8203.133,0.25,0.02,-0.003200141240002813,0.023200141240002813,0.08,IM2602,8200.4,0.10410958904109589,200.0,0.0,False,True,True,False
2026-01-14,1719232.8861202253,0.0,9685760.000000015,-7966527.11387979,-7966527.11387979,0.0,-7966527.11387979,9685760.000000015,1719232.8861202253,8257.172,0.25,0.02,-0.050382998087127866,0.07038299808712786,0.08,IM2602,8215.0,0.10136986301369863,200.0,0.0,False,True,True,False
2026-01-15,1719232.8861202253,0.0,9685760.000000015,-7966527.11387979,-7966527.11387979,0.0,-7966527.11387979,9685760.000000015,1719232.8861202253,8240.775,0.25,0.02,3.075829909426404e-05,0.019969241700905735,0.08,IM2602,8240.8,0.09863013698630137,200.0,0.0,False,True,True,False
2026-01-16,1719232.8861202253,0.0,9685760.000000015,-7966527.11387979,-7966527.11387979,0.0,-7966527.11387979,9685760.000000015,1719232.8861202253,8232.729,0.25,0.02,-0.009790487282093448,0.02979048728209345,0.08,IM2602,8225.0,0.0958904109589041,200.0,0.0,False,True,True,False
2026-01-19,1719232.8861202253,0.0,9685760.000000015,-7966527.11387979,-7966527.11387979,0.0,-7966527.11387979,9685760.000000015,1719232.8861202253,8265.646,0.25,0.02,-0.04919000735090848,0.06919000735090848,0.08,IM2602,8230.0,0.08767123287671233,200.0,0.0,False,True,True,False
2026-01-20,1719232.8861202253,0.0,9685760.000000015,-7966527.11387979,-7966527.11387979,0.0,-7966527.11387979,9685760.000000015,1719232.8861202253,8182.752,0.25,0.02,-0.029572352407412388,0.04957235240741239,0.08,IM2602,8162.2,0.08493150684931507,200.0,0.0,False,True,True,False
2026-01-21,1719232.8861202253,0.0,9685760.000000015,-7966527.11387979,-7966527.11387979,0.0,-7966527.11387979,9685760.000000015,1719232.8861202253,8247.68,0.25,0.02,0.018173999637877535,0.0018260003621224652,0.08,IM2602,8260.0,0.0821917808219178,200.0,0.0,False,True,True,False
2026-01-22,1719232.8861202253,0.0,9685760.000000015,-7966527.11387979,-7966527.11387979,0.0,-7966527.11387979,9685760.000000015,1719232.8861202253,8309.346,0.25,0.02,0.01310825599063564,0.00689174400936436,0.08,IM2602,8318.0,0.07945205479452055,200.0,0.0,False,True,True,False
2026-01-23,1719232.8861202253,0.0,9685760.000000015,-7966527.11387979,-7966527.11387979,0.0,-7966527.11387979,9685760.000000015,1719232.8861202253,8470.744,0.25,0.02,0.09395970075692926,0.0,0.08,IM2602,8531.8,0.07671232876712329,200.0,0.0,False,True,True,False
2026-01-26,1719232.8861202253,0.0,9685760.000000015,-7966527.11387979,-7966527.11387979,0.0,-7966527.11387979,9685760.000000015,1719232.8861202253,8365.435,0.25,0.02,-0.0667306601509643,0.0867306601509643,0.08,IM2602,8327.2,0.0684931506849315,200.0,0.0,False,True,True,False
2026-01-27,1719232.8861202253,0.0,9685760.000000015,-7966527.11387979,-7966527.11387979,0.0,-7966527.11387979,9685760.000000015,1719232.8861202253,8382.153,0.25,0.02,0.0062541360197077974,0.013745863980292202,0.08,IM2602,8385.6,0.06575342465753424,200.0,0.0,False,True,True,False
2026-01-28,1719232.8861202253,0.0,9685760.000000015,-7966527.11387979,-7966527.11387979,0.0,-7966527.11387979,9685760.000000015,1719232.8861202253,8399.794,0.25,0.02,0.014369865861409764,0.005630134138590237,0.08,IM2602,8407.4,0.06301369863013699,200.0,0.0,False,True,True,False
2026-01-29,1719232.8861202253,0.0,9685760.000000015,-7966527.11387979,-7966527.11387979,0.0,-7966527.11387979,9685760.000000015,1719232.8861202253,8332.207,0.25,0.02,0.038216683548765236,0.0,0.08,IM2602,8351.4,0.06027397260273973,200.0,0.0,False,True,True,False
2026-01-30,1719232.8861202253,0.0,9685760.000000015,-7966527.11387979,-7966527.11387979,0.0,-7966527.11387979,9685760.000000015,1719232.8861202253,8254.86,0.25,0.02,0.05798661983018635,0.0,0.08,IM2602,8282.4,0.057534246575342465,200.0,0.0,False,True,True,False
2026-02-02,1719232.8861202253,0.0,9685760.000000015,-7966527.11387979,-7966527.11387979,0.0,-7966527.11387979,9685760.000000015,1719232.8861202253,7975.428,0.25,0.02,-0.16635275805191171,0.1863527580519117,0.08,IM2602,7910.0,0.049315068493150684,200.0,0.0,False,True,True,False
2026-02-03,1719232.8861202253,0.0,9685760.000000015,-7966527.11387979,-7966527.11387979,0.0,-7966527.11387979,9685760.000000015,1719232.8861202253,8209.101,0.25,0.02,0.010197684683060856,0.009802315316939144,0.08,IM2602,8213.0,0.04657534246575343,200.0,0.0,False,True,True,False
2026-02-04,1719232.8861202253,0.0,9685760.000000015,-7966527.11387979,-7966527.11387979,0.0,-7966527.11387979,9685760.000000015,1719232.8861202253,8207.12,0.25,0.02,0.06359721802532213,0.0,0.08,IM2602,8230.0,0.043835616438356165,200.0,0.0,False,True,True,False
2026-02-05,1719232.8861202253,0.0,9685760.000000015,-7966527.11387979,-7966527.11387979,0.0,-7966527.11387979,9685760.000000015,1719232.8861202253,8068.077,0.25,0.02,0.02932458378867715,0.0,0.08,IM2602,8077.8,0.0410958904109589,200.0,0.0,False,True,True,False
2026-02-06,1719232.8861202253,0.0,9685760.000000015,-7966527.11387979,-7966527.11387979,0.0,-7966527.11387979,9685760.000000015,1719232.8861202253,8051.574,0.25,0.02,-0.08021954110197045,0.10021954110197046,0.08,IM2602,8026.8,0.038356164383561646,200.0,0.0,False,True,True,False
2026-02-09,1719232.8861202253,0.0,9685760.000000015,-7966527.11387979,-7966527.11387979,0.0,-7966527.11387979,9685760.000000015,1719232.8861202253,8233.778,0.25,0.02,0.08955383101613322,0.0,0.08,IM2602,8256.0,0.030136986301369864,200.0,0.0,False,True,True,False
2026-02-10,1719232.8861202253,0.0,9685760.000000015,-7966527.11387979,-7966527.11387979,0.0,-7966527.11387979,9685760.000000015,1719232.8861202253,8250.3,0.25,0.02,0.019023550658768755,0.0009764493412312454,0.08,IM2602,8254.6,0.0273972602739726,200.0,0.0,False,True,True,False
2026-02-11,1719232.8861202253,0.0,9685760.000000015,-7966527.11387979,-7966527.11387979,0.0,-7966527.11387979,9685760.000000015,1719232.8861202253,8239.513,0.25,0.02,0.10182310262484853,0.0,0.08,IM2602,8260.2,0.024657534246575342,200.0,0.0,False,True,True,False
2026-02-12,1719232.8861202253,0.0,9685760.000000015,-7966527.11387979,-7966527.11387979,0.0,-7966527.11387979,9685760.000000015,1719232.8861202253,8314.832,0.25,0.02,0.16773219230406194,0.0,0.08,IM2602,8345.4,0.021917808219178082,200.0,0.0,False,True,True,False
2026-02-13,1719232.8861202253,0.0,9685760.000000015,-7966527.11387979,-7966527.11387979,0.0,-7966527.11387979,9685760.000000015,1719232.8861202253,8204.829,0.25,0.02,-0.030688982932227195,0.05068898293222719,0.08,IM2602,8200.0,0.019178082191780823,200.0,0.0,False,True,True,False
2026-02-24,1719232.8861202253,0.0,9685760.000000015,-7966527.11387979,-7966527.11387979,0.0,-7966527.11387979,9685760.000000015,1719232.8861202253,8299.771,0.25,0.02,-0.05271940133448779,0.07271940133448779,0.08,IM2603,8271.0,0.06575342465753424,200.0,0.0,False,True,True,False
2026-02-25,1719232.8861202253,0.0,9685760.000000015,-7966527.11387979,-7966527.11387979,0.0,-7966527.11387979,9685760.000000015,1719232.8861202253,8426.331,0.25,0.02,-0.039043322238556194,0.0590433222385562,0.08,IM2603,8405.6,0.06301369863013699,200.0,0.0,False,True,True,False
2026-02-26,1719232.8861202253,0.0,9685760.000000015,-7966527.11387979,-7966527.11387979,0.0,-7966527.11387979,9685760.000000015,1719232.8861202253,8490.617,0.25,0.02,-0.09226337197231528,0.11226337197231528,0.08,IM2603,8443.4,0.06027397260273973,200.0,0.0,False,True,True,False
2026-02-27,1719232.8861202253,0.0,9685760.000000015,-7966527.11387979,-7966527.11387979,0.0,-7966527.11387979,9685760.000000015,1719232.8861202253,8560.843,0.25,0.02,-0.05977768555648087,0.07977768555648088,0.08,IM2603,8531.4,0.057534246575342465,200.0,0.0,False,True,True,False
2026-03-02,1719232.8861202253,0.0,9685760.000000015,-7966527.11387979,-7966527.11387979,0.0,-7966527.11387979,9685760.000000015,1719232.8861202253,8476.965,0.25,0.02,-0.12717618340474135,0.14717618340474134,0.08,IM2603,8423.8,0.049315068493150684,200.0,0.0,False,True,True,False
2026-03-03,1719232.8861202253,0.0,9685760.000000015,-7966527.11387979,-7966527.11387979,0.0,-7966527.11387979,9685760.000000015,1719232.8861202253,8142.454,0.25,0.02,-0.034421693855873334,0.05442169385587334,0.08,IM2603,8129.4,0.04657534246575343,200.0,0.0,False,True,True,False
2026-03-04,1719232.8861202253,0.0,9685760.000000015,-7966527.11387979,-7966527.11387979,0.0,-7966527.11387979,9685760.000000015,1719232.8861202253,8094.518,0.25,0.02,-0.08544417036320197,0.10544417036320197,0.08,IM2603,8064.2,0.043835616438356165,200.0,0.0,False,True,True,False
2026-03-05,1719232.8861202253,0.0,9685760.000000015,-7966527.11387979,-7966527.11387979,0.0,-7966527.11387979,9685760.000000015,1719232.8861202253,8171.119,0.25,0.02,-0.12245107840594732,0.1424510784059473,0.08,IM2603,8130.0,0.0410958904109589,200.0,0.0,False,True,True,False
2026-03-06,1719232.8861202253,0.0,9685760.000000015,-7966527.11387979,-7966527.11387979,0.0,-7966527.11387979,9685760.000000015,1719232.8861202253,8248.857,0.25,0.02,-0.11712276362306276,0.13712276362306275,0.08,IM2603,8211.8,0.038356164383561646,200.0,0.0,False,True,True,False
2026-03-09,1719232.8861202253,0.0,9685760.000000015,-7966527.11387979,-7966527.11387979,0.0,-7966527.11387979,9685760.000000015,1719232.8861202253,8203.869,0.25,0.02,-0.05205066270339494,0.07205066270339494,0.08,IM2603,8191.0,0.030136986301369864,200.0,0.0,False,True,True,False
2026-03-10,1719232.8861202253,0.0,9685760.000000015,-7966527.11387979,-7966527.11387979,0.0,-7966527.11387979,9685760.000000015,1719232.8861202253,8350.09,0.25,0.02,-0.15950546640814556,0.17950546640814555,0.08,IM2603,8313.6,0.0273972602739726,200.0,0.0,False,True,True,False
2026-03-11,1719232.8861202253,0.0,9685760.000000015,-7966527.11387979,-7966527.11387979,0.0,-7966527.11387979,9685760.000000015,1719232.8861202253,8363.526,0.25,0.02,-0.24500551561625963,0.2650055156162596,0.08,IM2603,8313.0,0.024657534246575342,200.0,0.0,False,True,True,False
2026-03-12,1719232.8861202253,0.0,9685760.000000015,-7966527.11387979,-7966527.11387979,0.0,-7966527.11387979,9685760.000000015,1719232.8861202253,8335.908,0.25,0.02,-0.3213270228030278,0.3413270228030278,0.08,IM2603,8277.2,0.021917808219178082,200.0,0.0,False,True,True,False
2026-03-13,1719232.8861202253,0.0,9685760.000000015,-7966527.11387979,-7966527.11387979,0.0,-7966527.11387979,9685760.000000015,1719232.8861202253,8214.293,0.25,0.02,-0.17325106372514135,0.19325106372514134,0.08,IM2603,8187.0,0.019178082191780823,200.0,0.0,False,True,True,False
2026-03-16,1719232.8861202253,0.0,9685760.000000015,-7966527.11387979,-7966527.11387979,0.0,-7966527.11387979,9685760.000000015,1719232.8861202253,8211.352,0.25,0.02,-0.12550643304537532,0.1455064330453753,0.08,IM2604,8121.0,0.08767123287671233,200.0,0.0,False,True,True,False
2026-03-17,1719232.8861202253,0.0,9685760.000000015,-7966527.11387979,-7966527.11387979,0.0,-7966527.11387979,9685760.000000015,1719232.8861202253,8019.857,0.25,0.02,-0.10109103505976354,0.12109103505976354,0.08,IM2604,7951.0,0.08493150684931507,200.0,0.0,False,True,True,False
2026-03-18,1719232.8861202253,0.0,9685760.000000015,-7966527.11387979,-7966527.11387979,0.0,-7966527.11387979,9685760.000000015,1719232.8861202253,8096.595,0.25,0.02,-0.1132952597151443,0.1332952597151443,0.08,IM2604,8021.2,0.0821917808219178,200.0,0.0,False,True,True,False
2026-03-19,1719232.8861202253,0.0,9685760.000000015,-7966527.11387979,-7966527.11387979,0.0,-7966527.11387979,9685760.000000015,1719232.8861202253,7909.234,0.25,0.02,-0.07293705141314076,0.09293705141314076,0.08,IM2604,7863.4,0.07945205479452055,200.0,0.0,False,True,True,False
2026-03-20,1719232.8861202253,0.0,9685760.000000015,-7966527.11387979,-7966527.11387979,0.0,-7966527.11387979,9685760.000000015,1719232.8861202253,7783.435,0.25,0.02,-0.09317762199924802,0.11317762199924802,0.08,IM2604,7727.8,0.07671232876712329,200.0,0.0,False,True,True,False
2026-03-23,1719232.8861202253,0.0,9685760.000000015,-7966527.11387979,-7966527.11387979,0.0,-7966527.11387979,9685760.000000015,1719232.8861202253,7409.107,0.25,0.02,-0.08888550266584079,0.1088855026658408,0.08,IM2604,7364.0,0.0684931506849315,200.0,0.0,False,True,True,False
2026-03-24,1719232.8861202253,0.0,9685760.000000015,-7966527.11387979,-7966527.11387979,0.0,-7966527.11387979,9685760.000000015,1719232.8861202253,7600.857,0.25,0.02,-0.09655602541485266,0.11655602541485266,0.08,IM2604,7552.6,0.06575342465753424,200.0,0.0,False,True,True,False
2026-03-25,1719232.8861202253,0.0,9685760.000000015,-7966527.11387979,-7966527.11387979,0.0,-7966527.11387979,9685760.000000015,1719232.8861202253,7751.181,0.25,0.02,-0.2071553326210371,0.2271553326210371,0.08,IM2604,7650.0,0.06301369863013699,200.0,0.0,False,True,True,False
2026-03-26,1719232.8861202253,0.0,9685760.000000015,-7966527.11387979,-7966527.11387979,0.0,-7966527.11387979,9685760.000000015,1719232.8861202253,7639.376,0.25,0.02,-0.17629497963755714,0.19629497963755713,0.08,IM2604,7558.2,0.06027397260273973,200.0,0.0,False,True,True,False
2026-03-27,1719232.8861202253,0.0,9685760.000000015,-7966527.11387979,-7966527.11387979,0.0,-7966527.11387979,9685760.000000015,1719232.8861202253,7746.313,0.25,0.02,-0.10795455359275656,0.12795455359275656,0.08,IM2604,7698.2,0.057534246575342465,200.0,0.0,False,True,True,False
2026-03-30,1719232.8861202253,0.0,9685760.000000015,-7966527.11387979,-7966527.11387979,0.0,-7966527.11387979,9685760.000000015,1719232.8861202253,7767.93,0.25,0.02,-0.18829161837337788,0.20829161837337787,0.08,IM2604,7695.8,0.049315068493150684,200.0,0.0,False,True,True,False
2026-03-31,1719232.8861202253,0.0,9685760.000000015,-7966527.11387979,-7966527.11387979,0.0,-7966527.11387979,9685760.000000015,1719232.8861202253,7619.85,0.25,0.02,-0.1303194558793615,0.1503194558793615,0.08,IM2604,7573.6,0.04657534246575343,200.0,0.0,False,True,True,False
2026-04-01,1719232.8861202253,0.0,9685760.000000015,-7966527.11387979,-7966527.11387979,0.0,-7966527.11387979,9685760.000000015,1719232.8861202253,7764.153,0.25,0.02,-0.16851359221025158,0.18851359221025157,0.08,IM2604,7706.8,0.043835616438356165,200.0,0.0,False,True,True,False
2026-04-02,1719232.8861202253,0.0,9685760.000000015,-7966527.11387979,-7966527.11387979,0.0,-7966527.11387979,9685760.000000015,1719232.8861202253,7623.417,0.25,0.02,-0.15581993393950946,0.17581993393950945,0.08,IM2604,7574.6,0.0410958904109589,200.0,0.0,False,True,True,False
2026-04-03,1719232.8861202253,0.0,9685760.000000015,-7966527.11387979,-7966527.11387979,0.0,-7966527.11387979,9685760.000000015,1719232.8861202253,7536.6,0.25,0.02,-0.10031996239304573,0.12031996239304574,0.08,IM2604,7507.6,0.038356164383561646,200.0,0.0,False,True,True,False
2026-04-07,1719232.8861202253,0.0,9685760.000000015,-7966527.11387979,-7966527.11387979,0.0,-7966527.11387979,9685760.000000015,1719232.8861202253,7606.017,0.25,0.02,-0.1901153389480995,0.2101153389480995,0.08,IM2604,7566.4,0.0273972602739726,200.0,0.0,False,True,True,False
2026-04-08,1719232.8861202253,0.0,9685760.000000015,-7966527.11387979,-7966527.11387979,0.0,-7966527.11387979,9685760.000000015,1719232.8861202253,7955.768,0.25,0.02,-0.04265696145097555,0.06265696145097555,0.08,IM2604,7947.4,0.024657534246575342,200.0,0.0,False,True,True,False
2026-04-09,1719232.8861202253,0.0,9685760.000000015,-7966527.11387979,-7966527.11387979,0.0,-7966527.11387979,9685760.000000015,1719232.8861202253,7921.447,0.25,0.02,-0.11776817732921843,0.13776817732921842,0.08,IM2604,7901.0,0.021917808219178082,200.0,0.0,False,True,True,False
2026-04-10,1719232.8861202253,0.0,9685760.000000015,-7966527.11387979,-7966527.11387979,0.0,-7966527.11387979,9685760.000000015,1719232.8861202253,7998.232,0.25,0.02,-0.15145632899156408,0.17145632899156407,0.08,IM2604,7975.0,0.019178082191780823,200.0,0.0,False,True,True,False
2026-04-13,1719232.8861202253,0.0,9685760.000000015,-7966527.11387979,-7966527.11387979,0.0,-7966527.11387979,9685760.000000015,1719232.8861202253,8025.572,0.25,0.02,-0.1557279188324522,0.1757279188324522,0.08,IM2605,7916.0,0.08767123287671233,200.0,0.0,False,True,True,False
2026-04-14,1719232.8861202253,0.0,9685760.000000015,-7966527.11387979,-7966527.11387979,0.0,-7966527.11387979,9685760.000000015,1719232.8861202253,8144.762,0.25,0.02,-0.15578240900854895,0.17578240900854894,0.08,IM2605,8037.0,0.08493150684931507,200.0,0.0,False,True,True,False
2026-04-15,1719232.8861202253,0.0,9685760.000000015,-7966527.11387979,-7966527.11387979,0.0,-7966527.11387979,9685760.000000015,1719232.8861202253,8106.165,0.25,0.02,-0.1305270947071357,0.15052709470713568,0.08,IM2605,8019.2,0.0821917808219178,200.0,0.0,False,True,True,False
