date,portfolio_value,product_mtm,hedge_mtm,cash,cashflows,transaction_costs,product_pnl,hedge_pnl,total_pnl,spot,volatility,rate,basis_yield,implied_q,pricing_q,active_contract,futures_price,futures_ttm,futures_multiplier,futures_contracts,alive,knocked_in,knocked_out,matured
2023-06-09,-116496.05148036842,-128123.10231107456,11627.05083070614,0.0,0.0,0.0,-128123.10231107456,11627.05083070614,-116496.05148036842,6918.964483580442,0.25,0.02,-0.05996549268900787,0.07996549268900786,0.08,IM2306,6911.007514267868,0.019178082191780823,200.0,1.0,True,False,False,False
2023-06-12,-121907.9545408531,-135207.53846053977,13299.583919686665,0.0,0.0,0.0,-135207.53846053977,13299.583919686665,-121907.9545408531,6923.92139869786,0.25,0.02,-0.05980808157892832,0.07980808157892832,0.08,IM2307,6879.674407523841,0.10684931506849316,200.0,1.0,True,False,False,False
2023-06-13,-123719.6293266346,-138185.13197045337,14465.502643818763,0.0,0.0,0.0,-138185.13197045337,14465.502643818763,-123719.6293266346,6928.649435969744,0.25,0.02,-0.05981299232817219,0.0798129923281722,0.08,IM2307,6885.504001144502,0.10410958904109589,200.0,1.0,True,False,False,False
2023-06-14,-125530.04161487283,-141115.17867080605,15585.137055933228,0.0,0.0,0.0,-141115.17867080605,15585.137055933228,-125530.04161487283,6933.142898479442,0.25,0.02,-0.05981790361532948,0.07981790361532948,0.08,IM2307,6891.102173205074,0.10136986301369863,200.0,1.0,True,False,False,False
2023-06-15,-127296.66060006173,-143954.0483753898,16657.38777532806,0.0,0.0,0.0,-143954.0483753898,16657.38777532806,-127296.66060006173,6937.39637195461,0.25,0.02,-0.059822815440467234,0.07982281544046724,0.08,IM2307,6896.463426802048,0.09863013698630137,200.0,1.0,True,False,False,False
2023-06-16,-128981.39018974452,-146662.60239746497,17681.212207720455,0.0,0.0,0.0,-146662.60239746497,17681.212207720455,-128981.39018974452,6941.404731291004,0.25,0.02,-0.05982772780365099,0.079827727803651,0.08,IM2307,6901.58254896401,0.0958904109589041,200.0,1.0,True,False,False,False
2023-06-19,-134448.32434926485,-153558.14787152506,19109.823522260194,0.0,0.0,0.0,-153558.14787152506,19109.823522260194,-134448.32434926485,6945.163146727822,0.25,0.02,-0.059842468122142084,0.07984246812214209,0.08,IM2307,6908.725605536709,0.08767123287671233,200.0,1.0,True,False,False,False
2023-06-20,-136188.38444829243,-156222.58935426263,20034.204905970182,0.0,0.0,0.0,-156222.58935426263,20034.204905970182,-136188.38444829243,6948.6670896671985,0.25,0.02,-0.059847382638171305,0.0798473826381713,0.08,IM2307,6913.347512455259,0.08493150684931507,200.0,1.0,True,False,False,False
2023-06-21,-137952.54401320076,-158859.91251793134,20907.368504730584,0.0,0.0,0.0,-158859.91251793134,20907.368504730584,-137952.54401320076,6951.912338130804,0.25,0.02,-0.0598522976925819,0.0798522976925819,0.08,IM2307,6917.713330449061,0.0821917808219178,200.0,1.0,True,False,False,False
2023-06-26,-148072.73711265382,-170711.81371215146,22639.07659949764,0.0,0.0,0.0,-170711.81371215146,22639.07659949764,-148072.73711265382,6954.894981847002,0.25,0.02,-0.059876881042616736,0.07987688104261674,0.08,IM2307,6926.371870922896,0.0684931506849315,200.0,1.0,True,False,False,False
2023-06-27,-150119.9292034518,-173527.890714619,23407.961511167196,0.0,0.0,0.0,-173527.890714619,23407.961511167196,-150119.9292034518,6957.611426962428,0.25,0.02,-0.05988179932868615,0.07988179932868615,0.08,IM2307,6930.216295481244,0.06575342465753424,200.0,1.0,True,False,False,False
2023-06-28,-152264.9638510339,-176388.3346788326,24123.37082779868,0.0,0.0,0.0,-176388.3346788326,24123.37082779868,-152264.9638510339,6960.058400372293,0.25,0.02,-0.05988671815359819,0.07988671815359819,0.08,IM2307,6933.793342064401,0.06301369863013699,200.0,1.0,True,False,False,False
2023-06-29,-154532.71414424016,-179317.40470997666,24784.69056573649,0.0,0.0,0.0,-179317.40470997666,24784.69056573649,-154532.71414424016,6962.232953664225,0.25,0.02,-0.059891637517418383,0.07989163751741839,0.08,IM2307,6937.09994075409,0.06027397260273973,200.0,1.0,True,False,False,False
2023-06-30,-156959.62174824893,-182350.9935172828,25391.371769033867,0.0,0.0,0.0,-182350.9935172828,25391.371769033867,-156959.62174824893,6964.132466670881,0.25,0.02,-0.05989655742021562,0.07989655742021562,0.08,IM2307,6940.133346770577,0.057534246575342465,200.0,0.0,True,False,False,False
2023-07-03,-167375.82575048425,-192767.19751951811,25391.371769033867,0.0,0.0,0.0,-192767.19751951811,25391.371769033867,-167375.82575048425,6965.754650627034,0.25,0.02,-0.05991132036312243,0.07991132036312243,0.08,IM2307,6945.174113498258,0.049315068493150684,200.0,0.0,True,False,False,False
2023-07-04,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6967.097550927363,0.25,0.02,-0.059916242422483834,0.07991624242248384,0.08,IM2307,6947.655032573057,0.04657534246575343,200.0,0.0,False,False,True,False
2023-07-05,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6968.159549481605,0.25,0.02,-0.0599211650211541,0.0799211650211541,0.08,IM2307,6949.856415749738,0.043835616438356165,200.0,0.0,False,False,True,False
2023-07-06,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6968.939366664216,0.25,0.02,-0.05992608815919978,0.07992608815919978,0.08,IM2307,6951.776848519168,0.0410958904109589,200.0,0.0,False,False,True,False
2023-07-07,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6969.43606285623,0.25,0.02,-0.05993101183668513,0.07993101183668513,0.08,IM2307,6953.415254712414,0.038356164383561646,200.0,0.0,False,False,True,False
2023-07-10,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6969.64903957742,0.25,0.02,-0.05994578610644678,0.07994578610644679,0.08,IM2307,6957.05777383441,0.030136986301369864,200.0,0.0,False,False,True,False
2023-07-11,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6969.578040207427,0.25,0.02,-0.05995071194235886,0.07995071194235887,0.08,IM2307,6958.1306110170635,0.0273972602739726,200.0,0.0,False,False,True,False
2023-07-12,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6969.223150294961,0.25,0.02,-0.059955638318046824,0.07995563831804682,0.08,IM2307,6958.920142067532,0.024657534246575342,200.0,0.0,False,False,True,False
2023-07-13,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6968.584797454725,0.25,0.02,-0.059960565233576,0.079960565233576,0.08,IM2307,6959.426654258375,0.021917808219178082,200.0,0.0,False,False,True,False
2023-07-14,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6967.663750852174,0.25,0.02,-0.059965492689006986,0.07996549268900699,0.08,IM2307,6959.650776254974,0.019178082191780823,200.0,0.0,False,False,True,False
2023-07-17,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6966.461120276723,0.25,0.02,-0.05984246812214163,0.07984246812214163,0.08,IM2308,6929.911840056291,0.08767123287671233,200.0,0.0,False,False,True,False
2023-07-18,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6964.978354804549,0.25,0.02,-0.05984738263817157,0.07984738263817157,0.08,IM2308,6929.575868599991,0.08493150684931507,200.0,0.0,False,False,True,False
2023-07-19,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6963.217241052553,0.25,0.02,-0.05985229769258087,0.07985229769258087,0.08,IM2308,6928.962620405189,0.0821917808219178,200.0,0.0,False,False,True,False
2023-07-20,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6961.179901025641,0.25,0.02,-0.05985721328543501,0.079857213285435,0.08,IM2308,6928.074070692585,0.07945205479452055,200.0,0.0,False,False,True,False
2023-07-21,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6958.8687895598605,0.25,0.02,-0.059862129416799,0.079862129416799,0.08,IM2308,6926.912527329438,0.07671232876712329,200.0,0.0,False,False,True,False
2023-07-24,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6956.286691364522,0.25,0.02,-0.05987688104261744,0.07987688104261743,0.08,IM2308,6927.75787282225,0.0684931506849315,200.0,0.0,False,False,True,False
2023-07-25,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6953.436717666838,0.25,0.02,-0.059881799328686494,0.0798817993286865,0.08,IM2308,6926.058023825389,0.06575342465753424,200.0,0.0,False,False,True,False
2023-07-26,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6950.322302463138,0.25,0.02,-0.059886718153598674,0.07988671815359867,0.08,IM2308,6924.093985108348,0.06301369863013699,200.0,0.0,False,False,True,False
2023-07-27,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6946.947198381167,0.25,0.02,-0.059891637517419466,0.07989163751741947,0.08,IM2308,6921.869365624789,0.06027397260273973,200.0,0.0,False,False,True,False
2023-07-28,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6943.315472158465,0.25,0.02,-0.0598965574202154,0.0798965574202154,0.08,IM2308,6919.388089771723,0.057534246575342465,200.0,0.0,False,False,True,False
2023-07-31,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6939.431499742268,0.25,0.02,-0.05991132036312184,0.07991132036312185,0.08,IM2308,6918.928735175304,0.049315068493150684,200.0,0.0,False,False,True,False
2023-08-01,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6935.299961016822,0.25,0.02,-0.059916242422483765,0.07991624242248377,0.08,IM2308,6915.946177637294,0.04657534246575343,200.0,0.0,False,False,True,False
2023-08-02,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6930.925834164498,0.25,0.02,-0.059921165021154424,0.07992116502115443,0.08,IM2308,6912.720501532899,0.043835616438356165,200.0,0.0,False,False,True,False
2023-08-03,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6926.314389667463,0.25,0.02,-0.05992608815920189,0.0799260881592019,0.08,IM2308,6909.256844733207,0.0410958904109589,200.0,0.0,False,False,True,False
2023-08-04,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6921.471183957162,0.25,0.02,-0.05993101183668448,0.07993101183668448,0.08,IM2308,6905.560633819238,0.038356164383561646,200.0,0.0,False,False,True,False
2023-08-07,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6916.4020527192515,0.25,0.02,-0.059945786106446956,0.07994578610644695,0.08,IM2308,6903.906982201817,0.030136986301369864,200.0,0.0,False,False,True,False
2023-08-08,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6911.113103862053,0.25,0.02,-0.05995071194236,0.07995071194236,0.08,IM2308,6899.7617024677875,0.0273972602739726,200.0,0.0,False,False,True,False
2023-08-09,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6905.610710156994,0.25,0.02,-0.059955638318049995,0.07995563831805,0.08,IM2308,6895.401743902389,0.024657534246575342,200.0,0.0,False,False,True,False
2023-08-10,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6899.901501559924,0.25,0.02,-0.05996056523357214,0.07996056523357215,0.08,IM2308,6890.833622237415,0.021917808219178082,200.0,0.0,False,False,True,False
2023-08-11,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6893.992357222528,0.25,0.02,-0.059965492689008415,0.07996549268900842,0.08,IM2308,6886.064106433307,0.019178082191780823,200.0,0.0,False,False,True,False
2023-08-14,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6887.890397203482,0.25,0.02,-0.05984246812214191,0.07984246812214191,0.08,IM2309,6851.753335371289,0.08767123287671233,200.0,0.0,False,False,True,False
2023-08-15,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6881.602973889345,0.25,0.02,-0.05984738263817197,0.07984738263817197,0.08,IM2309,6846.624278775338,0.08493150684931507,200.0,0.0,False,False,True,False
2023-08-16,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6875.137663135499,0.25,0.02,-0.059852297692582046,0.07985229769258205,0.08,IM2309,6841.3163382512685,0.0821917808219178,200.0,0.0,False,False,True,False
2023-08-17,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6868.502255137835,0.25,0.02,-0.05985721328543514,0.07985721328543514,0.08,IM2309,6835.837179168846,0.07945205479452055,200.0,0.0,False,False,True,False
2023-08-18,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6861.704745046178,0.25,0.02,-0.05986212941679957,0.07986212941679957,0.08,IM2309,6830.194675980153,0.07671232876712329,200.0,0.0,False,False,True,False
2023-08-21,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6854.753323330744,0.25,0.02,-0.059876881042616424,0.07987688104261642,0.08,IM2309,6826.640908993925,0.0684931506849315,200.0,0.0,False,False,True,False
2023-08-22,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6847.656365913276,0.25,0.02,-0.059881799328685634,0.07988179932868564,0.08,IM2309,6820.694175159824,0.06575342465753424,200.0,0.0,False,False,True,False
2023-08-23,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6840.422424074696,0.25,0.02,-0.05988671815359707,0.07988671815359707,0.08,IM2309,6814.608834089687,0.06301369863013699,200.0,0.0,False,False,True,False
2023-08-24,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6833.060214151488,0.25,0.02,-0.059891637517419445,0.07989163751741944,0.08,IM2309,6808.393502807448,0.06027397260273973,200.0,0.0,False,False,True,False
2023-08-25,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6825.578607033185,0.25,0.02,-0.0598965574202154,0.0798965574202154,0.08,IM2309,6802.05695804631,0.057534246575342465,200.0,0.0,False,False,True,False
2023-08-28,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6817.986617473642,0.25,0.02,-0.05991132036312247,0.07991132036312247,0.08,IM2309,6797.842665560006,0.049315068493150684,200.0,0.0,False,False,True,False
2023-08-29,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6810.293393228957,0.25,0.02,-0.05991624242248304,0.07991624242248305,0.08,IM2309,6791.288455616387,0.04657534246575343,200.0,0.0,False,False,True,False
2023-08-30,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6802.50820403514,0.25,0.02,-0.0599211650211541,0.0799211650211541,0.08,IM2309,6784.640183579173,0.043835616438356165,200.0,0.0,False,False,True,False
2023-08-31,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6794.6404304388025,0.25,0.02,-0.05992608815919904,0.07992608815919904,0.08,IM2309,6777.90716106437,0.0410958904109589,200.0,0.0,False,False,True,False
2023-09-01,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6786.699552494326,0.25,0.02,-0.05993101183668475,0.07993101183668475,0.08,IM2309,6771.098805105351,0.038356164383561646,200.0,0.0,False,False,True,False
2023-09-04,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6778.695138341141,0.25,0.02,-0.0599457861064498,0.0799457861064498,0.08,IM2309,6766.44884711571,0.030136986301369864,200.0,0.0,False,False,True,False
2023-09-05,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6770.636832674856,0.25,0.02,-0.059950711942361706,0.07995071194236171,0.08,IM2309,6759.516161485211,0.0273972602739726,200.0,0.0,False,False,True,False
2023-09-06,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6762.5343451261615,0.25,0.02,-0.0599556383180486,0.0799556383180486,0.08,IM2309,6752.536896989756,0.024657534246575342,200.0,0.0,False,False,True,False
2023-09-07,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6754.39743856147,0.25,0.02,-0.05996056523357454,0.07996056523357455,0.08,IM2309,6745.520781285232,0.021917808219178082,200.0,0.0,False,False,True,False
2023-09-08,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6746.23591731943,0.25,0.02,-0.059965492689006555,0.07996549268900656,0.08,IM2309,6738.477589856284,0.019178082191780823,200.0,0.0,False,False,True,False
2023-09-11,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6738.059615397458,0.25,0.02,-0.05980808157892826,0.07980808157892826,0.08,IM2310,6695.000365130901,0.10684931506849316,200.0,0.0,False,False,True,False
2023-09-12,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6729.878384602542,0.25,0.02,-0.05981299232817298,0.07981299232817297,0.08,IM2310,6687.970718193952,0.10410958904109589,200.0,0.0,False,False,True,False
2023-09-13,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6721.70208268057,0.25,0.02,-0.0598179036153303,0.0798179036153303,0.08,IM2310,6680.943477994072,0.10136986301369863,200.0,0.0,False,False,True,False
2023-09-14,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6713.540561438531,0.25,0.02,-0.059822815440468,0.079822815440468,0.08,IM2310,6673.928439995996,0.09863013698630137,200.0,0.0,False,False,True,False
2023-09-15,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6705.403654873839,0.25,0.02,-0.05982772780365219,0.07982772780365219,0.08,IM2310,6666.935388397923,0.0958904109589041,200.0,0.0,False,False,True,False
2023-09-18,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6697.301167325144,0.25,0.02,-0.05984246812214208,0.07984246812214207,0.08,IM2310,6662.164024827825,0.08767123287671233,200.0,0.0,False,False,True,False
2023-09-19,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6689.24286165886,0.25,0.02,-0.05984738263817174,0.07984738263817175,0.08,IM2310,6655.241919220115,0.08493150684931507,200.0,0.0,False,False,True,False
2023-09-20,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6681.238447505674,0.25,0.02,-0.05985229769258188,0.07985229769258188,0.08,IM2310,6648.3709840112715,0.0821917808219178,200.0,0.0,False,False,True,False
2023-09-21,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6673.2975695611985,0.25,0.02,-0.05985721328543437,0.07985721328543437,0.08,IM2310,6641.560843856504,0.07945205479452055,200.0,0.0,False,False,True,False
2023-09-22,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6665.42979596486,0.25,0.02,-0.05986212941679821,0.07986212941679821,0.08,IM2310,6634.8210535270255,0.07671232876712329,200.0,0.0,False,False,True,False
2023-09-25,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6657.644606771044,0.25,0.02,-0.05987688104261632,0.07987688104261632,0.08,IM2310,6630.340566076274,0.0684931506849315,200.0,0.0,False,False,True,False
2023-09-26,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6649.951382526359,0.25,0.02,-0.059881799328686265,0.07988179932868626,0.08,IM2310,6623.767641973989,0.06575342465753424,200.0,0.0,False,False,True,False
2023-09-27,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6642.359392966816,0.25,0.02,-0.059886718153598674,0.07988671815359867,0.08,IM2310,6617.293230195981,0.06301369863013699,200.0,0.0,False,False,True,False
2023-09-28,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6634.877785848512,0.25,0.02,-0.0598916375174173,0.0798916375174173,0.08,IM2310,6610.9264946236,0.06027397260273973,200.0,0.0,False,False,True,False
2023-10-09,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6627.515575925304,0.25,0.02,-0.05994578610644886,0.07994578610644885,0.08,IM2310,6615.542403480243,0.030136986301369864,200.0,0.0,False,False,True,False
2023-10-10,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6620.281634086724,0.25,0.02,-0.05995071194236058,0.07995071194236059,0.08,IM2310,6609.4079190943285,0.0273972602739726,200.0,0.0,False,False,True,False
2023-10-11,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6613.184676669255,0.25,0.02,-0.059955638318045686,0.07995563831804568,0.08,IM2310,6603.408020840643,0.024657534246575342,200.0,0.0,False,False,True,False
2023-10-12,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6606.233254953823,0.25,0.02,-0.05996056523357586,0.07996056523357586,0.08,IM2310,6597.551315665453,0.021917808219178082,200.0,0.0,False,False,True,False
2023-10-13,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6599.435744862165,0.25,0.02,-0.059965492689003044,0.07996549268900305,0.08,IM2310,6591.846240995396,0.019178082191780823,200.0,0.0,False,False,True,False
2023-10-16,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6592.800336864501,0.25,0.02,-0.05984246812214152,0.07984246812214152,0.08,IM2311,6558.211454103343,0.08767123287671233,200.0,0.0,False,False,True,False
2023-10-17,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6586.335026110655,0.25,0.02,-0.059847382638171735,0.07984738263817173,0.08,IM2311,6552.8571568306115,0.08493150684931507,200.0,0.0,False,False,True,False
2023-10-18,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6580.047602796518,0.25,0.02,-0.059852297692581415,0.07985229769258141,0.08,IM2311,6547.677934197564,0.0821917808219178,200.0,0.0,False,False,True,False
2023-10-19,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6573.945642777472,0.25,0.02,-0.05985721328543567,0.07985721328543567,0.08,IM2311,6542.681412839031,0.07945205479452055,200.0,0.0,False,False,True,False
2023-10-20,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6568.036498440076,0.25,0.02,-0.05986212941679941,0.0798621294167994,0.08,IM2311,6537.875001933915,0.07671232876712329,200.0,0.0,False,False,True,False
2023-10-23,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6562.327289843006,0.25,0.02,-0.05987688104261678,0.07987688104261678,0.08,IM2311,6535.414160356934,0.0684931506849315,200.0,0.0,False,False,True,False
2023-10-24,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6556.824896137948,0.25,0.02,-0.05988179932868553,0.07988179932868553,0.08,IM2311,6531.007834921694,0.06575342465753424,200.0,0.0,False,False,True,False
2023-10-25,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6551.535947280749,0.25,0.02,-0.05988671815359782,0.07988671815359782,0.08,IM2311,6526.812523458274,0.06301369863013699,200.0,0.0,False,False,True,False
